wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:28:22.744,1776860902.744394,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.02,10.01
2026-04-22T15:28:22.844,1776860902.844663,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.00
2026-04-22T15:28:22.947,1776860902.947451,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.93,9.96
2026-04-22T15:28:23.044,1776860903.044398,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.01
2026-04-22T15:28:23.144,1776860903.144480,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,20.01,10.00
2026-04-22T15:28:23.244,1776860903.244410,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.01,10.00
2026-04-22T15:28:23.356,1776860903.356623,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,19.79,9.89
2026-04-22T15:28:23.444,1776860903.444331,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,34.20,11.40
2026-04-22T15:28:23.544,1776860903.544578,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,21.28,10.64
2026-04-22T15:28:23.644,1776860903.644300,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,17.38,10.43
2026-04-22T15:28:23.744,1776860903.744406,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.1135,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=637/5550 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":1169.79,""cy"":456.62,""w"":220.21,""h"":903.22,""x1"":177,""y1"":1,""x2"":214,""y2"":151,""conf"":0.9078,""depth_m"":null,""depth_valid"":false}]",0.9078,1169.79,456.62,220.21,903.22,,15.47,10.31
2026-04-22T15:28:23.844,1776860903.844371,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.1808,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.18 m | valid=745/5550 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":1169.79,""cy"":456.62,""w"":220.21,""h"":903.22,""x1"":177,""y1"":1,""x2"":214,""y2"":151,""conf"":0.9078,""depth_m"":null,""depth_valid"":false}]",0.9078,1169.79,456.62,220.21,903.22,,16.40,10.25
2026-04-22T15:28:23.944,1776860903.944424,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0737,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=986/6437 | roi_mode=full,SAFE (z=2.15m),0,1,1,0,"[{""cx"":1155.92,""cy"":472.53,""w"":247.49,""h"":941.67,""x1"":173,""y1"":0,""x2"":214,""y2"":157,""conf"":0.9131,""depth_m"":null,""depth_valid"":false}]",0.9131,1155.92,472.53,247.49,941.67,,18.71,10.21
2026-04-22T15:28:24.044,1776860904.044341,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0664,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.07 m | valid=1294/7950 | roi_mode=full,SAFE (z=2.07m),0,1,1,0,"[{""cx"":1130.25,""cy"":477.87,""w"":299.34,""h"":951.69,""x1"":164,""y1"":0,""x2"":214,""y2"":159,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,1130.25,477.87,299.34,951.69,,18.90,10.18
2026-04-22T15:28:24.144,1776860904.144399,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0337,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=1240/7950 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":1130.25,""cy"":477.87,""w"":299.34,""h"":951.69,""x1"":164,""y1"":0,""x2"":214,""y2"":159,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,1130.25,477.87,299.34,951.69,,19.04,10.16
2026-04-22T15:28:24.244,1776860904.244378,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0588,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2114/10335 | roi_mode=full,SAFE (z=2.06m),0,1,1,0,"[{""cx"":1084.14,""cy"":477.67,""w"":391.72,""h"":950.92,""x1"":149,""y1"":0,""x2"":214,""y2"":159,""conf"":0.9124,""depth_m"":null,""depth_valid"":false}]",0.9124,1084.14,477.67,391.72,950.92,,19.15,10.14
2026-04-22T15:28:24.345,1776860904.345830,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0768,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.08 m | valid=2011/10335 | roi_mode=full,SAFE (z=2.06m),0,0,1,0,"[{""cx"":1004.17,""cy"":478.62,""w"":312.76,""h"":950.45,""x1"":142,""y1"":1,""x2"":194,""y2"":159,""conf"":0.8729,""depth_m"":null,""depth_valid"":false}]",0.8729,1004.17,478.62,312.76,950.45,,19.21,10.11
2026-04-22T15:28:24.444,1776860904.444919,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0850,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.09 m | valid=1937/8216 | roi_mode=full,SAFE (z=2.09m),0,1,1,0,"[{""cx"":1004.17,""cy"":478.62,""w"":312.76,""h"":950.45,""x1"":142,""y1"":1,""x2"":194,""y2"":159,""conf"":0.8729,""depth_m"":null,""depth_valid"":false}]",0.8729,1004.17,478.62,312.76,950.45,,20.21,10.11
2026-04-22T15:28:24.544,1776860904.544337,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0600,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.06 m | valid=2651/9106 | roi_mode=full,SAFE (z=2.06m),0,1,1,0,"[{""cx"":925.22,""cy"":475.92,""w"":347.67,""h"":943.28,""x1"":126,""y1"":1,""x2"":184,""y2"":158,""conf"":0.9244,""depth_m"":null,""depth_valid"":false}]",0.9244,925.22,475.92,347.67,943.28,,10.06,10.06
2026-04-22T15:28:24.645,1776860904.645442,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0249,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=2442/9106 | roi_mode=full,SAFE (z=2.06m),0,0,1,0,"[{""cx"":904.57,""cy"":475.95,""w"":359.51,""h"":946.33,""x1"":121,""y1"":0,""x2"":181,""y2"":158,""conf"":0.8984,""depth_m"":null,""depth_valid"":false}]",0.8984,904.57,475.95,359.51,946.33,,14.96,9.97
2026-04-22T15:28:24.744,1776860904.744630,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0291,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=2607/9480 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":768.65,""cy"":479.77,""w"":481.41,""h"":952.97,""x1"":88,""y1"":1,""x2"":169,""y2"":159,""conf"":0.8839,""depth_m"":null,""depth_valid"":false}]",0.8839,768.65,479.77,481.41,952.97,,13.35,10.01
2026-04-22T15:28:24.844,1776860904.844372,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,2.0015,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4106/12798 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":768.65,""cy"":479.77,""w"":481.41,""h"":952.97,""x1"":88,""y1"":1,""x2"":169,""y2"":159,""conf"":0.8839,""depth_m"":null,""depth_valid"":false}]",0.8839,768.65,479.77,481.41,952.97,,20.03,10.01
2026-04-22T15:28:24.944,1776860904.944634,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9959,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3819/12798 | roi_mode=full,SAFE (z=1.98m),0,0,1,0,"[{""cx"":761.06,""cy"":477.99,""w"":487.35,""h"":947.79,""x1"":87,""y1"":1,""x2"":168,""y2"":159,""conf"":0.8457,""depth_m"":null,""depth_valid"":false}]",0.8457,761.06,477.99,487.35,947.79,,20.01,10.01
2026-04-22T15:28:25.044,1776860905.044703,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9951,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4028/12798 | roi_mode=full,SAFE (z=2.00m),0,1,1,0,"[{""cx"":737.06,""cy"":479.12,""w"":555.44,""h"":948.07,""x1"":77,""y1"":1,""x2"":170,""y2"":159,""conf"":0.9164,""depth_m"":null,""depth_valid"":false}]",0.9164,737.06,479.12,555.44,948.07,,20.01,10.00
2026-04-22T15:28:25.155,1776860905.155124,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9951,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=4509/14694 | roi_mode=full,SAFE (z=2.00m),0,0,1,0,"[{""cx"":737.06,""cy"":479.12,""w"":555.44,""h"":948.07,""x1"":77,""y1"":1,""x2"":170,""y2"":159,""conf"":0.9164,""depth_m"":null,""depth_valid"":false}]",0.9164,737.06,479.12,555.44,948.07,,18.30,9.86
2026-04-22T15:28:25.244,1776860905.244273,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9936,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4212/13588 | roi_mode=full,SAFE (z=1.99m),0,1,1,0,"[{""cx"":753.03,""cy"":483.95,""w"":514.19,""h"":949.58,""x1"":83,""y1"":2,""x2"":169,""y2"":160,""conf"":0.8804,""depth_m"":null,""depth_valid"":false}]",0.8804,753.03,483.95,514.19,949.58,,20.02,10.01
2026-04-22T15:28:25.344,1776860905.344278,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9948,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4173/13588 | roi_mode=full,SAFE (z=1.99m),0,0,1,0,"[{""cx"":740.91,""cy"":482.2,""w"":469.68,""h"":947.46,""x1"":85,""y1"":1,""x2"":163,""y2"":159,""conf"":0.845,""depth_m"":null,""depth_valid"":false}]",0.8450,740.91,482.20,469.68,947.46,,18.90,10.01
2026-04-22T15:28:25.444,1776860905.444340,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9951,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=3749/12324 | roi_mode=full,SAFE (z=2.00m),0,1,1,0,"[{""cx"":740.91,""cy"":482.2,""w"":469.68,""h"":947.46,""x1"":85,""y1"":1,""x2"":163,""y2"":159,""conf"":0.845,""depth_m"":null,""depth_valid"":false}]",0.8450,740.91,482.20,469.68,947.46,,18.01,10.01
2026-04-22T15:28:25.544,1776860905.544364,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9798,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=1834/8512 | roi_mode=full,SAFE (z=1.98m),0,1,1,0,"[{""cx"":519.79,""cy"":461.86,""w"":330.2,""h"":914.76,""x1"":59,""y1"":1,""x2"":115,""y2"":153,""conf"":0.941,""depth_m"":null,""depth_valid"":false}]",0.9410,519.79,461.86,330.20,914.76,,17.28,10.01
2026-04-22T15:28:25.644,1776860905.644722,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9863,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=1792/8512 | roi_mode=full,SAFE (z=1.99m),0,1,1,0,"[{""cx"":442.85,""cy"":478.14,""w"":393.94,""h"":948.43,""x1"":41,""y1"":1,""x2"":107,""y2"":159,""conf"":0.9023,""depth_m"":null,""depth_valid"":false}]",0.9023,442.85,478.14,393.94,948.43,,19.93,9.97
2026-04-22T15:28:25.752,1776860905.752227,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9789,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.98 m | valid=2171/10428 | roi_mode=full,SAFE (z=1.99m),0,0,1,0,"[{""cx"":442.85,""cy"":478.14,""w"":393.94,""h"":948.43,""x1"":41,""y1"":1,""x2"":107,""y2"":159,""conf"":0.9023,""depth_m"":null,""depth_valid"":false}]",0.9023,442.85,478.14,393.94,948.43,,14.43,9.62
2026-04-22T15:28:25.846,1776860905.846774,exp4_left_to_right_cross_center,400_lux,left_to_right_cross_center_line,1.600,,1.9532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.95 m | valid=2395/13272 | roi_mode=full,SAFE (z=1.97m),0,1,1,0,"[{""cx"":383.19,""cy"":479.34,""w"":503.06,""h"":951.5,""x1"":22,""y1"":1,""x2"":106,""y2"":159,""conf"":0.9097,""depth_m"":null,""depth_valid"":false}]",0.9097,383.19,479.34,503.06,951.50,,19.84,9.92
